Time,Joint Name,Position,Velocity,Effort
321.561,gripper_finger_joint,1.2915440450456117e-07,0.00012915418760641687,0.0
321.561,gripper_robotiq_85_left_finger_tip_joint,4.667393378454676e-07,0.0,0.0
321.561,gripper_robotiq_85_left_inner_knuckle_joint,-2.9487452426479877e-06,-2.836051635625962e-07,0.0
321.561,gripper_robotiq_85_right_finger_tip_joint,6.851383123063215e-07,0.0,0.0
321.561,gripper_robotiq_85_right_inner_knuckle_joint,4.374293671283169e-06,2.8338681489982717e-07,0.0
321.561,gripper_robotiq_85_right_knuckle_joint,1.3316314184663725e-07,2.839733731460624e-07,0.0
321.561,sensor_measurment_joint,-6.287084728384684e-07,-7.688288313688297e-11,0.0
321.561,ur5_elbow_joint,0.8775927812676327,-5.583056995792168e-06,-21.881451363123595
321.561,ur5_shoulder_lift_joint,-0.8441165262054868,-5.069999207543087e-07,-50.452734197326
321.561,ur5_shoulder_pan_joint,-0.011301709489472955,5.127170712017064e-10,-0.00014494994686088658
321.561,ur5_wrist_1_joint,-1.7835319302265695,-1.2690542458783071e-05,-2.7064788697142106
321.561,ur5_wrist_2_joint,-1.5068111156630142,-5.22072236644304e-07,0.10664358513680783
321.561,ur5_wrist_3_joint,0.006160935726148509,0.00015432899624836447,4.752869487190479e-05
321.586,gripper_finger_joint,1.2915504310484494e-07,0.00012915515555894639,0.0
321.586,gripper_robotiq_85_left_finger_tip_joint,-6.90581366313836e-07,0.0,0.0
321.586,gripper_robotiq_85_left_inner_knuckle_joint,3.4736141056868064e-06,-2.844878830284135e-07,0.0
321.586,gripper_robotiq_85_right_finger_tip_joint,-9.77835075133271e-07,0.0,0.0
321.586,gripper_robotiq_85_right_inner_knuckle_joint,-4.275443832746362e-06,2.84269918152163e-07,0.0
321.586,gripper_robotiq_85_right_knuckle_joint,1.331633789902753e-07,2.8485501001464147e-07,0.0
321.586,sensor_measurment_joint,-6.28709771355318e-07,-7.694997894428152e-11,0.0
321.586,ur5_elbow_joint,0.8775926416916446,-5.583023439301585e-06,-21.88145225700494
321.586,ur5_shoulder_lift_joint,-0.8441165388798852,-5.069538461990365e-07,-50.45273444585316
321.586,ur5_shoulder_pan_joint,-0.01130170947608633,5.565142089325126e-10,-0.00014492705062425846
321.586,ur5_wrist_1_joint,-1.7835322474822863,-1.2689938808120548e-05,-2.706479599283469
321.586,ur5_wrist_2_joint,-1.5068111287247845,-5.22838705695014e-07,0.10664355196319165
321.586,ur5_wrist_3_joint,0.006164788916685815,0.00015394190888890275,4.740438670303659e-05
321.61,gripper_finger_joint,1.291559073024473e-07,0.00012915602011859424,0.0
321.61,gripper_robotiq_85_left_finger_tip_joint,-6.905838922932617e-07,0.0,0.0
321.61,gripper_robotiq_85_left_inner_knuckle_joint,3.4735687366449497e-06,-2.84693401528591e-07,0.0
321.61,gripper_robotiq_85_right_finger_tip_joint,-9.778467253696022e-07,0.0,0.0
321.61,gripper_robotiq_85_right_inner_knuckle_joint,-4.27549132542282e-06,2.844758076077364e-07,0.0
321.61,gripper_robotiq_85_right_knuckle_joint,1.3316379465777572e-07,2.8505949406915754e-07,0.0
321.61,sensor_measurment_joint,-6.287110112523919e-07,-7.649057149255794e-11,0.0
321.61,ur5_elbow_joint,0.8775925077000695,-5.582967851682499e-06,-21.881453114073434
321.61,ur5_shoulder_lift_joint,-0.8441165510473008,-5.069526105487202e-07,-50.452734693264496
321.61,ur5_shoulder_pan_joint,-0.0113017094632486,5.569620703046512e-10,-0.00014491353406622716
321.61,ur5_wrist_1_joint,-1.7835325520336287,-1.268936156206988e-05,-2.7064802992850625
321.61,ur5_wrist_2_joint,-1.5068111412630962,-5.22813922778527e-07,0.10664352107034758
321.61,ur5_wrist_3_joint,0.006168478889962081,0.00015357134142517613,4.728535772392705e-05
321.635,gripper_finger_joint,1.291570566053224e-07,0.00012915684180690056,0.0
321.635,gripper_robotiq_85_left_finger_tip_joint,4.6674190823381423e-07,0.0,0.0
321.635,gripper_robotiq_85_left_inner_knuckle_joint,-2.948597260576946e-06,-2.842377326040995e-07,0.0
321.635,gripper_robotiq_85_right_finger_tip_joint,6.851693026277417e-07,0.0,0.0
321.635,gripper_robotiq_85_right_inner_knuckle_joint,4.3744399471634665e-06,2.8402052769127437e-07,0.0
321.635,gripper_robotiq_85_right_knuckle_joint,1.3316441282995584e-07,2.846027526264152e-07,0.0
321.635,sensor_measurment_joint,-6.2871229378203e-07,-7.634728839531115e-11,0.0
321.635,ur5_elbow_joint,0.8775923681269377,-5.582885684745633e-06,-21.881454005759323
321.635,ur5_shoulder_lift_joint,-0.844116563721685,-5.069963450740338e-07,-50.45273496018098
321.635,ur5_shoulder_pan_joint,-0.01130170944988862,5.138513160410116e-10,-0.00014490826006459485
321.635,ur5_wrist_1_joint,-1.7835328692598758,-1.2688762419643916e-05,-2.7064810280518126
321.635,ur5_wrist_2_joint,-1.506811154322813,-5.219957789448382e-07,0.10664348988589363
321.635,ur5_wrist_3_joint,0.006172313167176036,0.00015318641068868196,4.716168809189129e-05
321.659,gripper_finger_joint,1.2915790126299953e-07,0.00012915768503991536,0.0
321.659,gripper_robotiq_85_left_finger_tip_joint,4.6674274756242085e-07,0.0,0.0
321.659,gripper_robotiq_85_left_inner_knuckle_joint,-2.948549619574692e-06,-2.8444195803194514e-07,0.0
321.659,gripper_robotiq_85_right_finger_tip_joint,6.851793168394238e-07,0.0,0.0
321.659,gripper_robotiq_85_right_inner_knuckle_joint,4.3744872764150955e-06,2.8422512237585566e-07,0.0
321.659,gripper_robotiq_85_right_knuckle_joint,1.3316481428660154e-07,2.84805948776798e-07,0.0
321.659,sensor_measurment_joint,-6.287135247973197e-07,-7.60734101648325e-11,0.0
321.659,ur5_elbow_joint,0.877592234138084,-5.582830191301492e-06,-21.88145486170416
321.659,ur5_shoulder_lift_joint,-0.8441165758890419,-5.069951576263282e-07,-50.45273520757106
321.659,ur5_shoulder_pan_joint,-0.011301709437033125,5.141721599421881e-10,-0.0001448947986661108
321.659,ur5_wrist_1_joint,-1.7835331737829243,-1.2688184804244916e-05,-2.706481727278192
321.659,ur5_wrist_2_joint,-1.5068111668599098,-5.219710832539681e-07,0.10664345899977787
321.659,ur5_wrist_3_joint,0.006175985028154862,0.00015281766207306924,4.704324473487164e-05
321.683,gripper_finger_joint,1.2915875746699612e-07,0.00012915854112095229,0.0
321.683,gripper_robotiq_85_left_finger_tip_joint,4.667435877792059e-07,0.0,0.0
321.683,gripper_robotiq_85_left_inner_knuckle_joint,-2.9485021375563747e-06,-2.846457396287735e-07,0.0
321.683,gripper_robotiq_85_right_finger_tip_joint,6.851893097348238e-07,0.0,0.0
321.683,gripper_robotiq_85_right_inner_knuckle_joint,4.374534560369625e-06,2.844292724054904e-07,0.0
321.683,gripper_robotiq_85_right_knuckle_joint,1.3316522551320986e-07,2.850087036199457e-07,0.0
321.683,sensor_measurment_joint,-6.287147558126094e-07,-7.570209938445138e-11,0.0
321.683,ur5_elbow_joint,0.8775921001505642,-5.582774593088621e-06,-21.881455717106782
321.683,ur5_shoulder_lift_joint,-0.8441165880563757,-5.069940751444043e-07,-50.452735454924415
321.683,ur5_shoulder_pan_joint,-0.011301709424170525,5.145278687296714e-10,-0.00014488138070044109
321.683,ur5_wrist_1_joint,-1.7835334782921137,-1.2687607178393493e-05,-2.706482426125589
321.683,ur5_wrist_2_joint,-1.5068111793964167,-5.219463240208087e-07,0.10664342811985786
321.683,ur5_wrist_3_joint,0.006179648050267161,0.0001524498010750011,4.6925087180752054e-05
321.708,gripper_finger_joint,1.2915938985003095e-07,0.00012915950099065467,0.0
321.708,gripper_robotiq_85_left_finger_tip_joint,-6.90594158747615e-07,0.0,0.0
321.708,gripper_robotiq_85_left_inner_knuckle_joint,3.4733851475010624e-06,-2.855259894861802e-07,0.0
321.708,gripper_robotiq_85_right_finger_tip_joint,-9.778940244231649e-07,0.0,0.0
321.708,gripper_robotiq_85_right_inner_knuckle_joint,-4.275684727161888e-06,2.8530990172272733e-07,0.0
321.708,gripper_robotiq_85_right_knuckle_joint,1.3316546265684792e-07,2.858878842966146e-07,0.0
321.708,sensor_measurment_joint,-6.287160365658906e-07,-7.540801960452797e-11,0.0
321.708,ur5_elbow_joint,0.8775919605816389,-5.582740860331594e-06,-21.881456608082996
321.708,ur5_shoulder_lift_joint,-0.8441166007306284,-5.069480830248097e-07,-50.452735703346846
321.708,ur5_shoulder_pan_joint,-0.011301709410742156,5.582916912886635e-10,-0.00014485865845036345
321.708,ur5_wrist_1_joint,-1.783533795474444,-1.2687003250051198e-05,-2.7064831536879974
321.708,ur5_wrist_2_joint,-1.5068111924550376,-5.227128782165078e-07,0.10664339496456075
321.708,ur5_wrist_3_joint,0.00618345432220746,0.0001520674255979154,4.680229603387598e-05
321.732,gripper_finger_joint,1.2916023894860018e-07,0.0001291603518262405,0.0
321.732,gripper_robotiq_85_left_finger_tip_joint,-6.905966607462233e-07,0.0,0.0
321.732,gripper_robotiq_85_left_inner_knuckle_joint,3.4733405911424597e-06,-2.8572769030874853e-07,0.0
321.732,gripper_robotiq_85_right_finger_tip_joint,-9.779055440972684e-07,0.0,0.0
321.732,gripper_robotiq_85_right_inner_knuckle_joint,-4.2757319622666046e-06,2.8551196930955895e-07,0.0
321.732,gripper_robotiq_85_right_knuckle_joint,1.331658676662073e-07,2.860885635018592e-07,0.0
321.732,sensor_measurment_joint,-6.287172604757529e-07,-7.584534937965059e-11,0.0
321.732,ur5_elbow_joint,0.8775918265968441,-5.582685221397501e-06,-21.881457462376897
321.732,ur5_shoulder_lift_joint,-0.8441166128979054,-5.069468254964274e-07,-50.452735950646655
321.732,ur5_shoulder_pan_joint,-0.01130170939786268,5.585546423205662e-10,-0.00014484530021722115
321.732,ur5_wrist_1_joint,-1.7835340999553306,-1.2686425846331785e-05,-2.706483851765556
321.732,ur5_wrist_2_joint,-1.5068112049903313,-5.22687926261187e-07,0.10664336409216063
321.732,ur5_wrist_3_joint,0.006187099364312054,0.00015170137028401397,4.6684719817103454e-05
321.757,gripper_finger_joint,1.2916137226426372e-07,0.00012916115779331447,0.0
321.757,gripper_robotiq_85_left_finger_tip_joint,4.667461936946893e-07,0.0,0.0
321.757,gripper_robotiq_85_left_inner_knuckle_joint,-2.9483568058097376e-06,-2.852693893456812e-07,0.0
321.757,gripper_robotiq_85_right_finger_tip_joint,6.852200051810087e-07,0.0,0.0
321.757,gripper_robotiq_85_right_inner_knuckle_joint,4.374680012908527e-06,2.8505405295030893e-07,0.0
321.757,gripper_robotiq_85_right_knuckle_joint,1.331664760684248e-07,2.8562920333353745e-07,0.0
321.757,sensor_measurment_joint,-6.287185270181794e-07,-7.566393907972838e-11,0.0
321.757,ur5_elbow_joint,0.877591687030784,-5.582602973403347e-06,-21.88145835117104
321.757,ur5_shoulder_lift_joint,-0.8441166255721457,-5.069904811645835e-07,-50.45273621750727
321.757,ur5_shoulder_pan_joint,-0.011301709384460068,5.154351561221982e-10,-0.0001448401832151618
321.757,ur5_wrist_1_joint,-1.7835344171081822,-1.2685826332957963e-05,-2.706484578534062
321.757,ur5_wrist_2_joint,-1.506811218046895,-5.218698521673188e-07,0.10664333292530312
321.757,ur5_wrist_3_joint,0.006190886953229224,0.00015132112818234294,4.65625597629355e-05
321.781,gripper_finger_joint,1.291622142574056e-07,0.00012916200147682717,0.0
321.781,gripper_robotiq_85_left_finger_tip_joint,4.6674704456961535e-07,0.0,0.0
321.781,gripper_robotiq_85_left_inner_knuckle_joint,-2.9483100112415173e-06,-2.854712562926575e-07,0.0
321.781,gripper_robotiq_85_right_finger_tip_joint,6.852299234694215e-07,0.0,0.0
321.781,gripper_robotiq_85_right_inner_knuckle_joint,4.374727081923879e-06,2.852562849800661e-07,0.0
321.781,gripper_robotiq_85_right_knuckle_joint,1.3316687930142734e-07,2.8583005376613997e-07,0.0
321.781,sensor_measurment_joint,-6.287197438226144e-07,-7.506058876324286e-11,0.0
321.781,ur5_elbow_joint,0.8775915530487213,-5.58254712000686e-06,-21.88145920435864
321.781,ur5_shoulder_lift_joint,-0.8441166377393676,-5.069895228842309e-07,-50.4527364647496
321.781,ur5_shoulder_pan_joint,-0.011301709371565494,5.158399029688084e-10,-0.00014482688535713266
321.781,ur5_wrist_1_joint,-1.7835347215607644,-1.2685248672222328e-05,-2.706485275845975
321.781,ur5_wrist_2_joint,-1.5068112305809738,-5.218451605224756e-07,0.10664330205966824
321.781,ur5_wrist_3_joint,0.006194514103581739,0.000150956869764408,4.6445562024124526e-05
321.805,gripper_finger_joint,1.2916305891508273e-07,0.00012916284436741046,0.0
321.805,gripper_robotiq_85_left_finger_tip_joint,4.6674789544454143e-07,0.0,0.0
321.805,gripper_robotiq_85_left_inner_knuckle_joint,-2.9482633827626614e-06,-2.856720287810646e-07,0.0
321.805,gripper_robotiq_85_right_finger_tip_joint,6.852398213297306e-07,0.0,0.0
321.805,gripper_robotiq_85_right_inner_knuckle_joint,4.374774102977597e-06,2.8545742173631016e-07,0.0
321.805,gripper_robotiq_85_right_knuckle_joint,1.3316728519896515e-07,2.860298122332623e-07,0.0
321.805,sensor_measurment_joint,-6.287209570743357e-07,-7.492032298708957e-11,0.0
321.805,ur5_elbow_joint,0.8775914190679925,-5.58249125797104e-06,-21.88146005700466
321.805,ur5_shoulder_lift_joint,-0.8441166499065611,-5.069883902486271e-07,-50.45273671203311
321.805,ur5_shoulder_pan_joint,-0.011301709358662038,5.161219967327872e-10,-0.00014481361780826617
321.805,ur5_wrist_1_joint,-1.7835350259994822,-1.26846710590351e-05,-2.7064859727836983
321.805,ur5_wrist_2_joint,-1.5068112431144574,-5.218203975875674e-07,0.1066432711963147
321.805,ur5_wrist_3_joint,0.006198132522698074,0.00015059348816705333,4.6328846578062156e-05
321.83,gripper_finger_joint,1.2916367353454916e-07,0.0001291637865448156,0.0
321.83,gripper_robotiq_85_left_finger_tip_joint,-6.90606889897083e-07,0.0,0.0
321.83,gripper_robotiq_85_left_inner_knuckle_joint,3.4731603433257874e-06,-2.8654921902951874e-07,0.0
321.83,gripper_robotiq_85_right_finger_tip_joint,-9.779523724162686e-07,0.0,0.0
321.83,gripper_robotiq_85_right_inner_knuckle_joint,-4.27592429197432e-06,2.863349871642254e-07,0.0
321.83,gripper_robotiq_85_right_knuckle_joint,1.3316751168446217e-07,2.869059465483267e-07,0.0
321.83,sensor_measurment_joint,-6.287222236167622e-07,-7.510968006541963e-11,0.0
321.83,ur5_elbow_joint,0.877591279506146,-5.582457574105203e-06,-21.881460945107303
321.83,ur5_shoulder_lift_joint,-0.84411666258067,-5.069422133111226e-07,-50.452736960355935
321.83,ur5_shoulder_pan_joint,-0.011301709345191036,5.5992631471967e-10,-0.0001447910777481695
321.83,ur5_wrist_1_joint,-1.7835353431083991,-1.2684066864913159e-05,-2.7064866983605254
321.83,ur5_wrist_2_joint,-1.506811256169934,-5.225871837329752e-07,0.10664323806196695
321.83,ur5_wrist_3_joint,0.006201892447353252,0.00015021576723244322,4.620755394294042e-05
321.854,gripper_finger_joint,1.2916452174493998e-07,0.00012916463465163105,0.0
321.854,gripper_robotiq_85_left_finger_tip_joint,-6.906094016656539e-07,0.0,0.0
321.854,gripper_robotiq_85_left_inner_knuckle_joint,3.4731166156376503e-06,-2.8674903521776226e-07,0.0
321.854,gripper_robotiq_85_right_finger_tip_joint,-9.779637935025676e-07,0.0,0.0
321.854,gripper_robotiq_85_right_inner_knuckle_joint,-4.2759712579609754e-06,2.8653516596984183e-07,0.0
321.854,gripper_robotiq_85_right_knuckle_joint,1.3316792113471365e-07,2.871047537876305e-07,0.0
321.854,sensor_measurment_joint,-6.287234297630562e-07,-7.474856676551248e-11,0.0
321.854,ur5_elbow_joint,0.8775911455281511,-5.582402055558835e-06,-21.88146179665918
321.854,ur5_shoulder_lift_joint,-0.8441166747478084,-5.069410826016485e-07,-50.45273720756519
321.854,ur5_shoulder_pan_joint,-0.011301709332271592,5.602292553884605e-10,-0.00014477787361961454
321.854,ur5_wrist_1_joint,-1.7835356475188053,-1.2683488544944585e-05,-2.70648739453811
321.854,ur5_wrist_2_joint,-1.5068112687022062,-5.225622810143266e-07,0.10664320720786448
321.854,ur5_wrist_3_joint,0.006205493105396975,0.00014985416916925783,4.609141276545503e-05
321.879,gripper_finger_joint,1.2916563996157038e-07,0.0001291654254467025,0.0
321.879,gripper_robotiq_85_left_finger_tip_joint,4.667505359989832e-07,0.0,0.0
321.879,gripper_robotiq_85_left_inner_knuckle_joint,-2.9481206604842214e-06,-2.862884094510119e-07,0.0
321.879,gripper_robotiq_85_right_finger_tip_joint,6.852702245652154e-07,0.0,0.0
321.879,gripper_robotiq_85_right_inner_knuckle_joint,4.374918751715029e-06,2.860749204464916e-07,0.0
321.879,gripper_robotiq_85_right_knuckle_joint,1.3316852065514695e-07,2.8664308195788736e-07,0.0
321.879,sensor_measurment_joint,-6.28724682094628e-07,-7.406190419585322e-11,0.0
321.879,ur5_elbow_joint,0.8775910059691769,-5.582319257743402e-06,-21.88146268259894
321.879,ur5_shoulder_lift_joint,-0.8441166874219048,-5.069848242497074e-07,-50.4527374742815
321.879,ur5_shoulder_pan_joint,-0.011301709318828124,5.172150186083221e-10,-0.00014477293552994509
321.879,ur5_wrist_1_joint,-1.7835359645982312,-1.2682889637343316e-05,-2.706488119330047
321.879,ur5_wrist_2_joint,-1.5068112817556258,-5.217440679878884e-07,0.10664317606107084
321.879,ur5_wrist_3_joint,0.0062092345745243804,0.00014947855872961074,4.597074385246596e-05
321.903,gripper_finger_joint,1.2916647573746332e-07,0.0001291662628749049,0.0
321.903,gripper_robotiq_85_left_finger_tip_joint,4.667513975320503e-07,0.0,0.0
321.903,gripper_robotiq_85_left_inner_knuckle_joint,-2.948074710573678e-06,-2.8648706799307193e-07,0.0
321.903,gripper_robotiq_85_right_finger_tip_joint,6.852800478185372e-07,0.0,0.0
321.903,gripper_robotiq_85_right_inner_knuckle_joint,4.374965558717747e-06,2.8627393994308365e-07,0.0
321.903,gripper_robotiq_85_right_knuckle_joint,1.3316892122361423e-07,2.868407365900134e-07,0.0
321.903,sensor_measurment_joint,-6.287258829118514e-07,-7.391168615865232e-11,0.0
321.903,ur5_elbow_joint,0.8775908719939194,-5.582263646500057e-06,-21.881463533054045
321.903,ur5_shoulder_lift_joint,-0.8441166995889864,-5.06983709817676e-07,-50.452737721452614
321.903,ur5_shoulder_pan_joint,-0.011301709305892693,5.174787381251342e-10,-0.0001447597933316169
321.903,ur5_wrist_1_joint,-1.7835362689803205,-1.2682311366242044e-05,-2.706488814749923
321.903,ur5_wrist_2_joint,-1.5068112942866847,-5.217192891280819e-07,0.10664314521432026
321.903,ur5_wrist_3_joint,0.00621281755867642,0.00014911873562040625,4.5855174116774615e-05
321.927,gripper_finger_joint,1.291672955261447e-07,0.0001291670795989884,0.0
321.927,gripper_robotiq_85_left_finger_tip_joint,4.6675226172965267e-07,0.0,0.0
321.927,gripper_robotiq_85_left_inner_knuckle_joint,-2.9480289294170348e-06,-2.8668516246383726e-07,0.0
321.927,gripper_robotiq_85_right_finger_tip_joint,6.852898541964692e-07,0.0,0.0
321.927,gripper_robotiq_85_right_inner_knuckle_joint,4.375012310653403e-06,2.8647239456026756e-07,0.0
321.927,gripper_robotiq_85_right_knuckle_joint,1.3316931024576206e-07,2.870378296113874e-07,0.0
321.927,sensor_measurment_joint,-6.28727081952718e-07,-7.36295823708941e-11,0.0
321.927,ur5_elbow_joint,0.8775907380199994,-5.582207663435164e-06,-21.881464382975253
321.927,ur5_shoulder_lift_joint,-0.8441167117560431,-5.069827167678208e-07,-50.45273796859479
321.927,ur5_shoulder_pan_joint,-0.011301709292949269,5.177566733344258e-10,-0.00014474669935533123
321.927,ur5_wrist_1_joint,-1.7835365733485418,-1.2681733388086339e-05,-2.7064895097987587
321.927,ur5_wrist_2_joint,-1.5068113068171467,-5.216944357481719e-07,0.10664311436997516
321.927,ur5_wrist_3_joint,0.006216391917905462,0.00014875977863205896,4.573988324567873e-05
